0.000000000002000	223.60677
0.000000000002006	223.24661
0.000000000002013	222.88704
0.000000000002019	222.52804
0.000000000002026	222.16962
0.000000000002033	221.81178
0.000000000002039	221.45451
0.000000000002046	221.09782
0.000000000002052	220.7417
0.000000000002059	220.38616
0.000000000002066	220.03119
0.000000000002072	219.67679
0.000000000002079	219.32296
0.000000000002086	218.96971
0.000000000002092	218.61702
0.000000000002099	218.2649
0.000000000002106	217.91335
0.000000000002113	217.56236
0.000000000002119	217.21194
0.000000000002126	216.86208
0.000000000002133	216.51279
0.000000000002140	216.16405
0.000000000002147	215.81589
0.000000000002154	215.46828
0.000000000002161	215.12123
0.000000000002168	214.77474
0.000000000002175	214.42881
0.000000000002182	214.08343
0.000000000002189	213.73861
0.000000000002196	213.39435
0.000000000002203	213.05064
0.000000000002210	212.70749
0.000000000002217	212.36489
0.000000000002225	212.02284
0.000000000002232	211.68134
0.000000000002239	211.34039
0.000000000002246	210.99999
0.000000000002253	210.66014
0.000000000002261	210.32083
0.000000000002268	209.98207
0.000000000002275	209.64386
0.000000000002283	209.30619
0.000000000002290	208.96907
0.000000000002297	208.63249
0.000000000002305	208.29645
0.000000000002312	207.96095
0.000000000002320	207.626
0.000000000002327	207.29158
0.000000000002335	206.9577
0.000000000002342	206.62436
0.000000000002350	206.29155
0.000000000002357	205.95929
0.000000000002365	205.62755
0.000000000002373	205.29635
0.000000000002380	204.96569
0.000000000002388	204.63556
0.000000000002396	204.30596
0.000000000002403	203.97689
0.000000000002411	203.64835
0.000000000002419	203.32034
0.000000000002427	202.99285
0.000000000002435	202.6659
0.000000000002443	202.33947
0.000000000002450	202.01357
0.000000000002458	201.68819
0.000000000002466	201.36334
0.000000000002474	201.03901
0.000000000002482	200.7152
0.000000000002490	200.39191
0.000000000002498	200.06915
0.000000000002506	199.7469
0.000000000002514	199.42517
0.000000000002523	199.10396
0.000000000002531	198.78327
0.000000000002539	198.4631
0.000000000002547	198.14344
0.000000000002555	197.8243
0.000000000002564	197.50567
0.000000000002572	197.18755
0.000000000002580	196.86994
0.000000000002588	196.55285
0.000000000002597	196.23627
0.000000000002605	195.9202
0.000000000002614	195.60463
0.000000000002622	195.28958
0.000000000002631	194.97503
0.000000000002639	194.66099
0.000000000002648	194.34746
0.000000000002656	194.03442
0.000000000002665	193.7219
0.000000000002673	193.40988
0.000000000002682	193.09836
0.000000000002691	192.78734
0.000000000002699	192.47682
0.000000000002708	192.1668
0.000000000002717	191.85729
0.000000000002725	191.54827
0.000000000002734	191.23975
0.000000000002743	190.93172
0.000000000002752	190.62419
0.000000000002761	190.31716
0.000000000002770	190.01062
0.000000000002779	189.70458
0.000000000002788	189.39902
0.000000000002797	189.09396
0.000000000002806	188.7894
0.000000000002815	188.48532
0.000000000002824	188.18173
0.000000000002833	187.87863
0.000000000002842	187.57602
0.000000000002851	187.2739
0.000000000002861	186.97226
0.000000000002870	186.67111
0.000000000002879	186.37044
0.000000000002888	186.07026
0.000000000002898	185.77056
0.000000000002907	185.47135
0.000000000002916	185.17261
0.000000000002926	184.87436
0.000000000002935	184.57659
0.000000000002945	184.2793
0.000000000002954	183.98248
0.000000000002964	183.68615
0.000000000002973	183.39029
0.000000000002983	183.09491
0.000000000002993	182.8
0.000000000003002	182.50557
0.000000000003012	182.21162
0.000000000003022	181.91813
0.000000000003031	181.62512
0.000000000003041	181.33258
0.000000000003051	181.04052
0.000000000003061	180.74892
0.000000000003071	180.45779
